yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.123566 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.486543, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010341, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.666082, Class: 0.780612, Obj: 0.002554, No Obj: 0.004522, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.082746, Class: 0.811670, Obj: 0.000306, No Obj: 0.002030, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010797, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004384, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.211125, Class: 0.601568, Obj: 0.001995, No Obj: 0.001953, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010188, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004513, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.141549, Class: 0.856266, Obj: 0.001445, No Obj: 0.002003, .5R: 0.000000, .75R: 0.000000,  count: 1
135: 3.083548, 3.382337 avg, 0.000033 rate, 2.730501 seconds, 4320 images
Loaded: 0.000105 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009906, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.242101, Class: 0.754744, Obj: 0.002727, No Obj: 0.004363, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.145510, Class: 0.354437, Obj: 0.001220, No Obj: 0.001934, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.222180, Class: 0.557545, Obj: 0.010892, No Obj: 0.009609, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004294, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.090458, Class: 0.936772, Obj: 0.000744, No Obj: 0.001980, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010256, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.591761, Class: 0.114230, Obj: 0.001047, No Obj: 0.004306, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.430730, Class: 0.614195, Obj: 0.003190, No Obj: 0.001963, .5R: 0.428571, .75R: 0.000000,  count: 7
Region 82 Avg IOU: 0.308550, Class: 0.899158, Obj: 0.001169, No Obj: 0.010498, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.185064, Class: 0.838657, Obj: 0.002924, No Obj: 0.004670, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.196339, Class: 0.616886, Obj: 0.001010, No Obj: 0.001951, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.273935, Class: 0.842857, Obj: 0.008935, No Obj: 0.009598, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.137575, Class: 0.842350, Obj: 0.000803, No Obj: 0.004398, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001957, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.192560, Class: 0.856199, Obj: 0.003954, No Obj: 0.010088, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004185, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.344374, Class: 0.447729, Obj: 0.002412, No Obj: 0.001908, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010449, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.543972, Class: 0.725085, Obj: 0.005612, No Obj: 0.004356, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002014, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010354, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.058175, Class: 0.771734, Obj: 0.000401, No Obj: 0.004760, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.042961, Class: 0.675668, Obj: 0.000308, No Obj: 0.002311, .5R: 0.000000, .75R: 0.000000,  count: 3
136: 4.859086, 3.530012 avg, 0.000034 rate, 2.734729 seconds, 4352 images
Loaded: 0.000077 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009374, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004498, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002066, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.331190, Class: 0.506284, Obj: 0.004246, No Obj: 0.010111, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.189557, Class: 0.551349, Obj: 0.001501, No Obj: 0.004471, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002080, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009631, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004196, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.244444, Class: 0.585680, Obj: 0.001981, No Obj: 0.001892, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.552508, Class: 0.818362, Obj: 0.013010, No Obj: 0.009350, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004184, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001872, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.312318, Class: 0.493183, Obj: 0.003395, No Obj: 0.010502, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.213420, Class: 0.765211, Obj: 0.001128, No Obj: 0.004505, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002051, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.253107, Class: 0.731375, Obj: 0.006853, No Obj: 0.009187, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.136661, Class: 0.652277, Obj: 0.004047, No Obj: 0.004180, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.085340, Class: 0.437644, Obj: 0.002500, No Obj: 0.001873, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009435, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.262987, Class: 0.755215, Obj: 0.002400, No Obj: 0.004303, .5R: 0.166667, .75R: 0.000000,  count: 6
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001948, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.010799, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004722, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.098391, Class: 0.866344, Obj: 0.001583, No Obj: 0.002214, .5R: 0.000000, .75R: 0.000000,  count: 1
137: 2.933051, 3.470316 avg, 0.000035 rate, 2.728859 seconds, 4384 images
Loaded: 0.000111 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009052, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004047, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.145678, Class: 0.623093, Obj: 0.000592, No Obj: 0.001877, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009851, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004066, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001887, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.057596, Class: 0.618658, Obj: 0.006484, No Obj: 0.009316, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004094, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001934, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009663, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004301, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.507491, Class: 0.529354, Obj: 0.002175, No Obj: 0.001891, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.046487, Class: 0.315056, Obj: 0.009357, No Obj: 0.009760, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.097629, Class: 0.684622, Obj: 0.003396, No Obj: 0.004302, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002022, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.191309, Class: 0.653498, Obj: 0.040127, No Obj: 0.009285, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004103, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001842, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009566, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.124363, Class: 0.208071, Obj: 0.000425, No Obj: 0.004213, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.399709, Class: 0.231655, Obj: 0.001907, No Obj: 0.001895, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009545, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004098, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.271934, Class: 0.358785, Obj: 0.001802, No Obj: 0.001873, .5R: 0.000000, .75R: 0.000000,  count: 2
138: 1.645114, 3.287796 avg, 0.000036 rate, 2.728064 seconds, 4416 images
Loaded: 0.000117 seconds
Region 82 Avg IOU: 0.305953, Class: 0.420258, Obj: 0.007704, No Obj: 0.008450, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.189195, Class: 0.631283, Obj: 0.000933, No Obj: 0.003958, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001794, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009533, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003997, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.022646, Class: 0.596443, Obj: 0.000077, No Obj: 0.001788, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.217964, Class: 0.515384, Obj: 0.007180, No Obj: 0.009487, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004088, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.244913, Class: 0.485123, Obj: 0.003144, No Obj: 0.001851, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.123281, Class: 0.713135, Obj: 0.016267, No Obj: 0.009056, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.214786, Class: 0.528909, Obj: 0.008467, No Obj: 0.004031, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.024122, Class: 0.620954, Obj: 0.001146, No Obj: 0.001824, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009047, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003905, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001819, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.009108, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.274001, Class: 0.847414, Obj: 0.000419, No Obj: 0.004297, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.112049, Class: 0.506354, Obj: 0.003972, No Obj: 0.001906, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.728045, Class: 0.571131, Obj: 0.004417, No Obj: 0.008746, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.143458, Class: 0.262257, Obj: 0.001757, No Obj: 0.004029, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.173920, Class: 0.431926, Obj: 0.000322, No Obj: 0.001840, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.343701, Class: 0.583758, Obj: 0.018629, No Obj: 0.009380, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.272080, Class: 0.656883, Obj: 0.003255, No Obj: 0.003973, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001853, .5R: -nan, .75R: -nan,  count: 0
139: 4.039842, 3.363000 avg, 0.000037 rate, 2.729699 seconds, 4448 images
Loaded: 0.000106 seconds
Region 82 Avg IOU: 0.354410, Class: 0.453612, Obj: 0.012761, No Obj: 0.008929, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003971, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001805, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008515, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003947, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.333466, Class: 0.621108, Obj: 0.001902, No Obj: 0.001758, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.269538, Class: 0.511344, Obj: 0.006913, No Obj: 0.008519, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.133012, Class: 0.716251, Obj: 0.002704, No Obj: 0.004048, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001808, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008654, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004012, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.170739, Class: 0.820631, Obj: 0.002478, No Obj: 0.001880, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.268053, Class: 0.768369, Obj: 0.006359, No Obj: 0.009464, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.473692, Class: 0.225784, Obj: 0.003082, No Obj: 0.003974, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.069407, Class: 0.428181, Obj: 0.000283, No Obj: 0.001896, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.237898, Class: 0.635736, Obj: 0.004321, No Obj: 0.008616, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.100996, Class: 0.797183, Obj: 0.002862, No Obj: 0.004249, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.239993, Class: 0.840454, Obj: 0.000793, No Obj: 0.001953, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.378598, Class: 0.610549, Obj: 0.009079, No Obj: 0.008648, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003893, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.175951, Class: 0.483531, Obj: 0.000990, No Obj: 0.001753, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.359945, Class: 0.277980, Obj: 0.010273, No Obj: 0.008896, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.323454, Class: 0.435415, Obj: 0.003350, No Obj: 0.003765, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.002501, Class: 0.223883, Obj: 0.001138, No Obj: 0.001751, .5R: 0.000000, .75R: 0.000000,  count: 1
140: 4.858211, 3.512521 avg, 0.000038 rate, 2.737115 seconds, 4480 images
Loaded: 0.000103 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008083, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.187414, Class: 0.727837, Obj: 0.014933, No Obj: 0.003754, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.093121, Class: 0.224824, Obj: 0.000193, No Obj: 0.001739, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008703, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.219751, Class: 0.668046, Obj: 0.002914, No Obj: 0.003891, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.493983, Class: 0.896185, Obj: 0.000659, No Obj: 0.001784, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.299341, Class: 0.604923, Obj: 0.006188, No Obj: 0.008401, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.224419, Class: 0.299778, Obj: 0.005358, No Obj: 0.003743, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001748, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.263456, Class: 0.575239, Obj: 0.005164, No Obj: 0.008520, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.480608, Class: 0.894729, Obj: 0.001860, No Obj: 0.003863, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001788, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.224823, Class: 0.508460, Obj: 0.001392, No Obj: 0.008829, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003874, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.617303, Class: 0.159340, Obj: 0.000478, No Obj: 0.001710, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008626, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003813, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.183511, Class: 0.719778, Obj: 0.000782, No Obj: 0.001750, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.128073, Class: 0.465480, Obj: 0.001704, No Obj: 0.008663, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003711, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.267039, Class: 0.802767, Obj: 0.000594, No Obj: 0.001710, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.156700, Class: 0.623422, Obj: 0.005573, No Obj: 0.008428, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.244496, Class: 0.797276, Obj: 0.000802, No Obj: 0.003746, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.319325, Class: 0.884369, Obj: 0.000555, No Obj: 0.001692, .5R: 0.000000, .75R: 0.000000,  count: 1
141: 2.958237, 3.457093 avg, 0.000040 rate, 2.736493 seconds, 4512 images
Loaded: 0.000105 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008116, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.359294, Class: 0.617660, Obj: 0.005677, No Obj: 0.003579, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001640, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008295, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.140085, Class: 0.520172, Obj: 0.001013, No Obj: 0.003612, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001634, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.235849, Class: 0.599547, Obj: 0.010886, No Obj: 0.008439, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.244334, Class: 0.214655, Obj: 0.003706, No Obj: 0.003677, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001692, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.531261, Class: 0.376647, Obj: 0.007891, No Obj: 0.008300, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003724, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.529651, Class: 0.311533, Obj: 0.000780, No Obj: 0.001749, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008388, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.447598, Class: 0.606712, Obj: 0.000740, No Obj: 0.003685, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.097351, Class: 0.814174, Obj: 0.000795, No Obj: 0.001678, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008367, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003985, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.194876, Class: 0.701785, Obj: 0.000525, No Obj: 0.002033, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.217363, Class: 0.654260, Obj: 0.002169, No Obj: 0.008613, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003907, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.210378, Class: 0.606358, Obj: 0.000583, No Obj: 0.001757, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008268, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003626, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.203206, Class: 0.158262, Obj: 0.001890, No Obj: 0.001697, .5R: 0.000000, .75R: 0.000000,  count: 2
142: 2.150663, 3.326450 avg, 0.000041 rate, 2.728900 seconds, 4544 images
Loaded: 0.000093 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008160, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.127636, Class: 0.705595, Obj: 0.002257, No Obj: 0.003521, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.156639, Class: 0.342667, Obj: 0.001830, No Obj: 0.001603, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.007793, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.004318, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.016326, Class: 0.830562, Obj: 0.000404, No Obj: 0.002383, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.008212, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.468517, Class: 0.790985, Obj: 0.005171, No Obj: 0.003728, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.046152, Class: 0.513732, Obj: 0.000094, No Obj: 0.001762, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.007861, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.347136, Class: 0.900441, Obj: 0.001956, No Obj: 0.003572, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001713, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.007628, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.540265, Class: 0.950809, Obj: 0.000497, No Obj: 0.003663, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.266519, Class: 0.354020, Obj: 0.000676, No Obj: 0.001650, .5R: 0.500000, .75R: 0.000000,  count: 2
